1000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Attack;Closest;S;Empty
2000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Attack;Closest;S;Empty
3000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Attack;Closest;S;Empty
4000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Attack;Closest;S;Empty
5000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Attack;Closest;S;Empty
6000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Attack;Closest;S;Empty
7000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
8000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
9000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
10000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
11000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
12000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
13000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
14000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
15000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
16000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
17000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
18000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
19000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
20000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
21000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
22000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
23000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
24000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
25000,S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Strongest
26000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Strongest
27000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Strongest
28000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Strongest
29000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Strongest
30000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;MoveToUnit;Enemy;Strongest
