1000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy
2000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy
3000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy
4000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
5000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
6000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
7000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
8000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
9000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
10000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
11000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
12000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
13000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
14000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
15000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
16000,S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;25;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
