1000,S;For_S;S;C;Attack;LessHealthy
2000,S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;C;Attack;LessHealthy
4000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
5000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
20000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
21000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
22000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
23000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
24000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
25000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
26000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
27000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
28000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
29000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
30000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Idle;S;C;MoveToUnit;Enemy;Strongest
