3600,S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Weakest;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Train;Worker;Right;15;S;For_S;S;C;MoveToUnit;Enemy;Farthest
7200,S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;20;S;C;Attack;LessHealthy;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Harvest;7;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Worker;EnemyDir;6
10800,S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;20;S;C;Attack;LessHealthy;S;For_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Harvest;7;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Worker;EnemyDir;6
14400,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Worker;EnemyDir;15
18000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Worker;EnemyDir;15
21600,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Worker;EnemyDir;15
25200,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;For_S;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Ally;Closest
28800,S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;For_S;S;For_S;S;For_S;S;C;Train;Worker;Up;15
32400,S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;For_S;S;For_S;S;For_S;S;C;Train;Worker;Up;15
36000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;For_S;S;For_S;S;For_S;S;C;Train;Worker;Up;15
