3600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Left;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;9;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Left;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;9;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Left;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;9;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Left;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;9;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Left;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;9;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Left;9;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Left;9;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Left;9;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;Closest;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Left;9;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Harvest;2
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Heavy;Up;10;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Left;9;S;For_S;S;For_S;S;C;Harvest;2
