3600,S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Train;Heavy;Right;1;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;1;S;C;MoveAway;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;7;S;For_S;S;C;Build;Barracks;Down;15;S;C;MoveToUnit;Enemy;Farthest
7200,S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Train;Heavy;Right;1;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;1;S;C;MoveAway;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;7;S;For_S;S;C;Build;Barracks;Down;15;S;C;MoveToUnit;Enemy;Farthest
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Heavy;Right;3;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;1;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Train;Heavy;Down;6
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Heavy;Right;3;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;1;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Train;Heavy;Down;6
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;6;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Train;Heavy;Down;6
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;6;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Train;Heavy;Down;6
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;6;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Train;Heavy;Down;6
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;6;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;Train;Heavy;Right;9
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;6;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;Train;Heavy;Right;9
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;C;Train;Light;Right;6;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;Train;Heavy;Right;9
