3600,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;Empty;S;C;Harvest;5;S;C;Attack;Weakest;S;S_S;S;S_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;50;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S;B;HaveQtdUnitsAttacking;25;S;For_S;S;C;MoveToUnit;Enemy;Weakest
7200,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;Closest;S;C;Train;Light;Up;25;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
10800,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;Closest;S;C;Train;Light;Up;25;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
14400,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;Closest;S;C;Train;Light;Up;25;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
18000,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;Closest;S;C;Train;Light;Up;25;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
21600,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;LessHealthy;S;C;Train;Light;Up;25;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
25200,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;LessHealthy;S;C;Train;Light;Up;25;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
28800,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;LessHealthy;S;C;Train;Light;Up;25;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
32400,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;LessHealthy;S;C;Train;Light;Up;25;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
36000,S;S_S;S;For_S;S;C;Build;Barracks;Down;2;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Harvest;50;S;C;Attack;LessHealthy;S;C;Train;Light;Up;25;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;25;S;C;MoveToUnit;Ally;MostHealthy
