3600,S;For_S;S;S_S;S;C;Harvest;8;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;20;S;C;MoveToUnit;Ally;Strongest
7200,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;20;S;C;MoveToUnit;Ally;LessHealthy
10800,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
14400,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
18000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
21600,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
25200,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
28800,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
32400,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;100;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;1
36000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;15;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Right;15;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;Closest
39600,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;15;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Ranged;Right;15;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
43200,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;15;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Ranged;Right;15;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
46800,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;15;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;Train;Ranged;Right;15;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
50400,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;15;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Up;15;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
54000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Build;Barracks;Right;20;S;S_S;S;C;Harvest;15;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Up;15;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
