1000,S;S_S;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
2000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
3000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
4000,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Up;8
5000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
6000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
7000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
8000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
9000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
10000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
11000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
12000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
13000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
14000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
15000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
16000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;8
17000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
21000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
22000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
23000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;C;Train;Worker;Down;100;S;C;Attack;Strongest
24000,S;For_S;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;S_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Base;Down;20;S;C;Attack;LessHealthy
25000,S;For_S;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;S_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Base;Down;20;S;C;Attack;LessHealthy
26000,S;For_S;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;S_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Build;Base;Down;20;S;C;Attack;LessHealthy
27000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;C;Build;Base;Right;15;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Harvest;6;S;C;Attack;LessHealthy
28000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;C;Build;Base;Right;15;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Harvest;6;S;C;Attack;LessHealthy
29000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;C;Build;Base;Right;15;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Harvest;6;S;C;Attack;LessHealthy
30000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;C;Build;Base;Right;15;S;S_S;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Harvest;6;S;C;Attack;LessHealthy
31000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
32000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
33000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
34000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
35000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
36000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
37000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
38000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
39000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
40000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
41000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
42000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
43000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
44000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
45000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
46000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
47000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Build;Base;Right;15;S;C;Harvest;6;S;S_S;S;C;Train;Worker;Down;25;S;For_S;S;C;Attack;LessHealthy
