1000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
2000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
3000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
4000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
5000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
6000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
7000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
8000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
9000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
10000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
11000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
12000,S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
13000,S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest
14000,S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest
15000,S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest
16000,S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest
17000,S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;15;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest
18000,S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;For_S;S;C;Train;Worker;Up;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
19000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
20000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
21000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
22000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
23000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
24000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
25000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
26000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Base;Up;2;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;100;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;LessHealthy
