1000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;25
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Build;Barracks;Up;15;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Harvest;1;S;C;Train;Heavy;Down;15;S;C;MoveToUnit;Enemy;Weakest
3000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;15;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Down;15;S;C;Train;Light;Up;4
4000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;15;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Down;15;S;C;Train;Light;Up;4
5000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;15;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Down;15;S;C;Train;Light;Up;4
6000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Up;15;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Down;15;S;C;Train;Light;Up;4
7000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
8000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
9000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
10000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
11000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
12000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
13000,S;For_S;S;S_S;S;C;Train;Worker;Down;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;2;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;4
14000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Left;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;1
15000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;Right;15;S;C;Train;Light;Down;1
16000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
17000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
18000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
19000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
20000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
21000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
22000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
23000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
24000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
25000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
26000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Up;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
27000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
28000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
29000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
30000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
31000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
32000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
33000,S;For_S;S;S_S;S;C;Train;Worker;Up;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;Down;4;S;S_S;S;For_S;S;C;Train;Heavy;Left;2;S;S_S;S;For_S;S;C;Build;Barracks;Right;2;S;C;Attack;Closest;S;For_S;S;C;Harvest;25;S;C;Train;Heavy;EnemyDir;9;S;S_S;S;C;Train;Heavy;Right;15;S;C;Train;Ranged;Right;20
