1000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;4;S;S_S;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;Idle;S;C;MoveAway;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
2000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;4;S;S_S;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;Idle;S;C;MoveAway;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Heavy;4;S;S_S;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;Idle;S;C;MoveAway;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;Closest
4000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Farthest
5000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Farthest
6000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;Idle;S;C;MoveAway;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Idle;S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;is_Type;Heavy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;5;S;C;MoveToUnit;Ally;Closest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;is_Type;Heavy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;5;S;C;MoveToUnit;Ally;Closest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;is_Type;Heavy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;5;S;C;MoveToUnit;Ally;Closest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;is_Type;Heavy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;5;S;C;MoveToUnit;Ally;Closest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;For_S;S;If_B_then_S;B;is_Type;Heavy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Attack;Weakest;S;If_B_then_S;B;HasNumberOfUnits;Heavy;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Light;5;S;C;MoveToUnit;Ally;Closest
