1000,S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Weakest
2000,S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Weakest
3000,S;For_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Heavy;3;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;For_S;S;C;Attack;LessHealthy
5000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
6000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
7000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
8000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
10000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;C;MoveToUnit;Ally;Base;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Idle;S;C;MoveAway
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;C;MoveToUnit;Ally;Base;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Idle;S;C;MoveAway
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;C;MoveToUnit;Ally;Base;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Idle;S;C;MoveAway
14000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
17000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
18000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
22000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
23000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
24000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
25000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
26000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
27000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
28000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;C;Attack;Closest
29000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Base;1;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;MoveToUnit;Ally;Closest
30000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;If_B_then_S;B;HasNumberOfUnits;Base;1;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;MoveToUnit;Ally;Closest
