1000,S;For_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest
2000,S;For_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest
3000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
10000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
11000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
12000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
13000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
14000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
15000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Farthest;S;If_B_then_S;B;is_Type;Heavy;S;C;Attack;Strongest;S;If_B_then_S;B;is_Type;Ranged;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway
16000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
17000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
18000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
19000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
20000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
21000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
22000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
23000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
24000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
25000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
26000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
27000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Weakest
28000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;Empty;S;C;MoveAway;S;For_S;S;For_S;S;C;Idle;S;For_S;S;C;Attack;LessHealthy
29000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;Attack;Weakest;S;Empty
30000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;Attack;Weakest;S;Empty
