1000,S;For_S;S;S_S;S;C;Idle;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveAway;S;S_S;S;For_S;S;C;Train;Worker;Left;50;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveAway;S;S_S;S;For_S;S;C;Train;Worker;Left;50;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;LessHealthy
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;20
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;20
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;20
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;20
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;20
11000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Left;20
12000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;20
