1000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;1;S;C;Train;Worker;Right;25;S;For_S;S;C;Attack;MostHealthy
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;C;Harvest;1;S;C;Train;Worker;Right;25;S;For_S;S;C;Attack;MostHealthy
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;C;Harvest;1;S;C;Train;Worker;Right;25;S;For_S;S;C;Attack;MostHealthy
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Right;25;S;For_S;S;C;Attack;MostHealthy
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Right;25;S;For_S;S;C;Attack;MostHealthy
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;Right;25;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Light;Up;9;S;For_S;S;C;Build;Barracks;Down;6
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;Right;25;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Light;Up;9;S;For_S;S;C;Build;Barracks;Down;6
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;Right;25;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Light;Up;9;S;For_S;S;C;Build;Barracks;Down;6
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Right;9;S;For_S;S;C;Build;Barracks;Down;6
10000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Right;9;S;For_S;S;C;Build;Barracks;Down;6
11000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Right;9;S;For_S;S;C;Build;Barracks;Down;6
12000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Right;9;S;For_S;S;C;Build;Barracks;Down;6
13000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Up;9;S;For_S;S;C;Build;Barracks;Down;6
14000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Up;9;S;For_S;S;C;Build;Barracks;Down;6
15000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Up;9;S;For_S;S;C;Build;Barracks;Down;6
16000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;EnemyDir;10;S;S_S;S;C;Idle;S;C;Harvest;2;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Build;Barracks;Up;6
