1000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;C;Attack;MostHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;Left;100
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Up;100
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Up;100
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;3;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;3;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;3;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;3;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;2;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;2;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;Harvest;2;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
