1000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4
2000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;4;S;C;Attack;Strongest;S;C;Train;Worker;Left;50
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;C;Train;Ranged;Left;8;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Harvest;2;S;C;Attack;Strongest;S;C;Train;Worker;Left;3
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;C;Train;Ranged;Left;8;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Harvest;2;S;C;Attack;Strongest;S;C;Train;Worker;Left;3
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;S_S;S;C;Train;Heavy;Left;8;S;For_S;S;C;Train;Heavy;Down;3;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Worker;Left;3
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;S_S;S;C;Train;Heavy;Left;8;S;For_S;S;C;Train;Heavy;Down;3;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Worker;Left;3
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;S_S;S;C;Train;Heavy;Left;8;S;For_S;S;C;Train;Heavy;Down;3;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Worker;Left;3
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;S_S;S;C;Train;Heavy;Left;8;S;For_S;S;C;Train;Heavy;Down;3;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Worker;Left;3
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;S_S;S;C;Train;Heavy;Left;8;S;For_S;S;C;Train;Heavy;Down;3;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Worker;Left;3
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;100;S;For_S;S;S_S;S;C;Train;Heavy;Left;8;S;For_S;S;C;Train;Heavy;Down;3;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;C;Train;Worker;Left;3
