1000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;C;Idle
2000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;C;Idle
3000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
4000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
5000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
6000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
7000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
8000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
9000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
10000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
11000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
12000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
13000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Harvest;1
14000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;4;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;2
15000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;2
16000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50
17000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50
18000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50
19000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50
20000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50
21000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
22000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
23000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;EnemyDir;4;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
24000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest
25000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest
26000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest
27000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest
28000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest
29000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;4;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;EnemyDir;9;S;For_S;S;C;MoveToUnit;Enemy;Closest
30000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
31000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
32000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
33000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
34000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
35000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
36000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
37000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;5;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy
38000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Build;Barracks;Left;6;S;C;Harvest;2;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;3;S;For_S;S;S_S;S;For_S;S;C;Harvest;7;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Heavy;Down;9;S;C;MoveAway
39000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;C;Train;Worker;Right;2;S;S_S;S;C;Build;Barracks;Left;6;S;C;Harvest;2;S;S_S;S;C;Attack;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;3;S;For_S;S;S_S;S;For_S;S;C;Harvest;7;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Heavy;Down;9;S;C;MoveAway
