1000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
3000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;C;Train;Worker;Right;2;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Strongest
8000,S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Left;5
9000,S;S_S;S;For_S;S;C;Build;Barracks;Right;25;S;For_S;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;2
10000,S;S_S;S;For_S;S;C;Build;Barracks;Right;25;S;For_S;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;2
