1000,S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;For_S;S;C;Idle;S;C;Build;Base;Down;6;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Down;10
2000,S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Build;Barracks;Up;3;S;C;Train;Heavy;Right;50;S;For_S;S;C;Train;Worker;Down;10
3000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Ranged;Left;100;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Attack;MostHealthy;S;For_S;S;C;Build;Barracks;Up;3;S;For_S;S;C;Train;Worker;Left;3
4000,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Build;Barracks;Left;20;S;C;Harvest;50
5000,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Build;Barracks;Left;20;S;C;Harvest;50
6000,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Build;Barracks;Left;20;S;C;Harvest;50
7000,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;10;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Build;Barracks;Left;20;S;C;Harvest;50
8000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;50
9000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Build;Barracks;Right;20;S;C;Harvest;50
10000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;2;S;For_S;S;S_S;S;C;Build;Barracks;Up;20;S;C;Harvest;50
11000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;2;S;For_S;S;S_S;S;C;Build;Barracks;Up;20;S;C;Harvest;50
12000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Left;2;S;For_S;S;S_S;S;C;Build;Barracks;Up;20;S;C;Harvest;50
13000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Left;2;S;For_S;S;S_S;S;C;Build;Barracks;Up;20;S;C;Harvest;50
14000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Light;Right;7;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Left;2;S;For_S;S;S_S;S;C;Build;Barracks;Up;20;S;C;Harvest;50
