1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;Up;5;S;C;Harvest;3;S;For_S;S;C;Harvest;1;S;If_B_then_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Closest;S;C;Train;Light;EnemyDir;15;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;is_Type;Light;S;C;Attack;Farthest
2000,S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;2;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Train;Light;Up;5;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;Weakest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Ranged;Down;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;5;S;C;Train;Light;Left;25;S;C;Train;Worker;Right;7
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;4;S;C;Train;Light;Right;20
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Up;9;S;C;Attack;Strongest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
30000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
34000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Train;Light;Up;9;S;S_S;S;C;Harvest;20;S;C;Attack;Strongest
