1000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;3;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;EnemyDir;3;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;C;Attack;Weakest;S;C;Train;Light;Right;10
4000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
5000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
6000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
7000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
8000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
9000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
10000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
11000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
12000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
13000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;MoveAway;S;If_B_then_S;B;is_Type;Worker;S;C;Harvest;8;S;Empty;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle;S;C;Train;Light;Right;25
