1000,S;For_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;C;Train;Worker;Right;10;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Down;5;S;C;Train;Worker;Down;5;S;For_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Down;5;S;C;Train;Worker;Down;5;S;For_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Down;5;S;C;Train;Worker;Down;5;S;For_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Down;5;S;C;Train;Worker;Down;5;S;For_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Down;5;S;C;Train;Worker;Down;5;S;For_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Down;5;S;C;Train;Worker;Down;5;S;For_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest
9000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;5;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Up;20;S;C;Build;Barracks;EnemyDir;1
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;5;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Up;20;S;C;Build;Barracks;EnemyDir;1
11000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;5;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Up;20;S;C;Build;Barracks;EnemyDir;1
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;5;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Up;20;S;C;Build;Barracks;EnemyDir;1
13000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;5;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Light;Up;20;S;C;Build;Barracks;EnemyDir;1
