1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;Right;1;S;C;Train;Light;Up;25;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
14000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;EnemyDir;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;1
15000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;EnemyDir;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;1
16000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;EnemyDir;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;1
17000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;EnemyDir;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;1
18000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;EnemyDir;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;1
19000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;EnemyDir;6;S;C;Attack;Strongest;S;C;Train;Worker;Left;1
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Down;5;S;C;Idle;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Ranged;EnemyDir;5;S;For_S;S;C;Train;Light;Left;9
