1000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;25;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S;B;is_Type;Worker;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Farthest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;25;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S;B;is_Type;Worker;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Ally;Farthest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;8;S;If_B_then_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;C;Train;Ranged;Right;10;S;S_S;S;C;Build;Barracks;Down;6;S;If_B_then_S;B;is_Type;Ranged;S;C;Attack;LessHealthy
6000,S;For_S;S;S_S;S;C;Train;Ranged;Right;10;S;S_S;S;C;Build;Barracks;Down;6;S;If_B_then_S;B;is_Type;Ranged;S;C;Attack;LessHealthy
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;C;Idle;S;C;Train;Worker;Down;7;S;C;Train;Heavy;Right;10;S;S_S;S;C;Train;Worker;Right;20;S;C;Attack;Closest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;5;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;Right;1;S;C;Attack;Closest
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
30000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
34000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
35000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
37000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
38000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
39000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
40000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
41000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
42000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
43000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
44000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
45000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
46000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
47000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Down;5;S;C;Train;Heavy;Down;5;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Idle
49000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;20;S;C;Build;Barracks;Up;1;S;For_S;S;C;Train;Worker;Left;3;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;LessHealthy
50000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;20;S;C;Build;Barracks;Up;1;S;For_S;S;C;Train;Worker;Left;3;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;LessHealthy
