1000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;Down;10
2000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;Strongest;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Idle;S;C;Train;Worker;EnemyDir;10
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;Weakest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Down;50
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;Weakest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Down;50
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Attack;Weakest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;5;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;MostHealthy
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Heavy;EnemyDir;5;S;C;Build;Barracks;Left;1;S;S_S;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Enemy;Weakest
8000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Up;25;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Left;2
9000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Up;25;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Left;2
10000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Up;25;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Left;2
11000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Up;25;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Left;2
