1000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;C;Train;Worker;Left;100
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;5;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;C;Train;Worker;Left;100
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;8;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;Right;1;S;C;Attack;Strongest;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;10;S;C;MoveToUnit;Enemy;Closest
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;8;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;Right;1;S;C;Attack;Strongest;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;10;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;8;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;Right;1;S;C;Attack;Strongest;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;10;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Right;8;S;C;MoveToUnit;Enemy;Farthest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Right;8;S;C;MoveToUnit;Enemy;Farthest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Right;8;S;C;MoveToUnit;Enemy;Farthest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Right;8;S;C;MoveToUnit;Enemy;Farthest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Right;8;S;C;MoveToUnit;Enemy;Farthest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Build;Barracks;Left;1;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Light;Right;8;S;C;MoveToUnit;Enemy;Farthest
