1000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
2000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
3000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
4000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
5000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
6000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
7000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
8000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
9000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
10000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
11000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
12000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
13000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
14000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
15000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
16000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
17000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
18000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
19000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Idle;S;C;Harvest;10;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Up;25
