1000,S;S_S;S;For_S;S;C;Build;Barracks;Right;10;S;S_S;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Light;Up;1;S;For_S;S;C;Train;Ranged;Up;1
2000,S;S_S;S;For_S;S;C;Build;Barracks;Right;10;S;S_S;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Light;Up;1;S;For_S;S;C;Train;Ranged;Up;1
3000,S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;7
4000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;C;Attack;MostHealthy;S;C;Train;Worker;Down;25
5000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;C;Attack;MostHealthy;S;C;Train;Worker;Down;25
6000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Left;10;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Left;10;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
9000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
10000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
11000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
12000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
13000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
14000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Light;Down;7
15000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Build;Barracks;Right;1;S;Empty;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;2;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Up;7;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Heavy;Down;5
16000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Build;Barracks;Right;1;S;Empty;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;2;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Up;7;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Train;Heavy;Down;5
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;Closest;S;C;Build;Barracks;Right;1;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Strongest;S;Empty;S;C;Train;Worker;Up;7;S;For_S;S;C;Train;Light;Down;6
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;Closest;S;C;Build;Barracks;Right;1;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Strongest;S;Empty;S;C;Train;Worker;Up;7;S;For_S;S;C;Train;Light;Down;6
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;Closest;S;C;Build;Barracks;Right;1;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Strongest;S;Empty;S;C;Train;Worker;Up;7;S;For_S;S;C;Train;Light;Down;6
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;Closest;S;C;Build;Barracks;Right;1;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Strongest;S;Empty;S;C;Train;Worker;Up;7;S;For_S;S;C;Train;Light;Down;6
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Barracks;1;S;C;Attack;Closest;S;C;Build;Barracks;Right;1;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Strongest;S;Empty;S;C;Train;Worker;Up;7;S;For_S;S;C;Train;Light;Down;6
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Harvest;4;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;Train;Worker;Down;7;S;For_S;S;C;Train;Heavy;Up;6
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Harvest;4;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;Train;Worker;Down;7;S;For_S;S;C;Train;Heavy;Up;6
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Harvest;4;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;Empty;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Ranged;2;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;Train;Worker;Down;7;S;For_S;S;C;Train;Heavy;Up;6
