1000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Train;Light;Left;5;S;C;Train;Ranged;Left;3;S;C;Attack;Weakest
15000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;9;S;C;Train;Light;Right;5;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;9;S;C;Train;Light;Right;5;S;C;Attack;Closest
17000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;9;S;C;Train;Light;Right;5;S;C;Attack;Closest
18000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;9;S;C;Train;Light;Right;5;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;9;S;C;Train;Light;Right;5;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
30000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Weakest
34000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
35000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
36000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
37000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
38000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
39000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
40000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
41000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
42000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
43000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
44000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
45000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
46000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
47000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
48000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
49000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
50000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Attack;Strongest;S;For_S;S;C;Attack;LessHealthy
