1000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;7;S;C;Train;Light;Left;100;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Attack;Weakest
2000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;3;S;C;Build;Barracks;Left;1;S;C;Train;Heavy;Left;8;S;For_S;S;C;Attack;Strongest
3000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Harvest;50;S;C;Attack;Closest;S;C;Train;Ranged;EnemyDir;10
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;9;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Light;Down;5;S;C;Harvest;7;S;For_S;S;C;Train;Ranged;Up;5;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Right;5;S;C;Build;Barracks;Left;1;S;For_S;S;C;Train;Ranged;Down;100;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Right;5;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Right;5;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Right;5;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Right;5;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Right;5;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Light;Right;5;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
