1000,S;For_S;S;S_S;S;C;Train;Ranged;Down;100;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;Build;Barracks;Up;1;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest
2000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;5;S;C;Attack;Strongest
3000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;5;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Build;Barracks;Up;1;S;C;Train;Heavy;Down;10;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Train;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;LessHealthy;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Train;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;LessHealthy;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Train;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;LessHealthy;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Train;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;LessHealthy;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Train;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;LessHealthy;S;C;Attack;Weakest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Train;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Attack;LessHealthy;S;C;Attack;Weakest
