1000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Ranged;Left;5;S;C;Train;Heavy;Left;4
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Ranged;Left;5;S;C;Train;Heavy;Left;4
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Ranged;Left;5;S;C;Train;Heavy;Left;4
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Ranged;Left;5;S;C;Train;Heavy;Left;4
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Ranged;Left;5;S;C;Train;Heavy;Left;4
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Ranged;Left;5;S;C;Train;Heavy;Left;4
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;5;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;Empty
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;5;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;Empty
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;5;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;Empty
10000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Idle;S;C;Train;Worker;Down;8
11000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Idle;S;C;Train;Worker;Down;8
12000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Idle;S;C;Train;Worker;Down;8
