1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;C;Train;Ranged;Up;5;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Base;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;C;Train;Ranged;Up;5;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Base;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;Empty;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;5;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;C;Build;Barracks;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;C;MoveToUnit;Ally;Base;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Harvest;6;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Left;25;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Base
