1000,S;For_S;S;C;Attack;LessHealthy
2000,S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;C;Attack;LessHealthy
4000,S;For_S;S;C;Attack;LessHealthy
5000,S;For_S;S;C;Attack;LessHealthy
6000,S;For_S;S;C;Attack;LessHealthy
7000,S;For_S;S;C;Attack;LessHealthy
8000,S;For_S;S;C;Attack;LessHealthy
9000,S;For_S;S;C;Attack;LessHealthy
10000,S;For_S;S;C;Attack;LessHealthy
11000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
12000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
13000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
17000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
18000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
22000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
23000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
24000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
25000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
26000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
27000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
28000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
29000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
30000,S;For_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;C;MoveAway;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Attack;Weakest
