1000,S;For_S;S;For_S;S;C;Attack;LessHealthy
2000,S;For_S;S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;For_S;S;C;Attack;LessHealthy
4000,S;For_S;S;For_S;S;C;Attack;LessHealthy
5000,S;For_S;S;For_S;S;C;Attack;LessHealthy
6000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
7000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
8000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
10000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
11000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
12000,S;For_S;S;S_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;Empty;S;C;Attack;Closest
13000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
21000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
22000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
23000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
24000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy;S;C;Attack;Strongest
