1000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
2000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
3000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
4000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
5000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
6000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
7000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
8000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
9000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
10000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
11000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
12000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
13000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
14000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
15000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
16000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
17000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
18000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
19000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
20000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
21000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Idle
