3600,S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;2;S;For_S;S;C;Attack;LessHealthy
7200,S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;2;S;For_S;S;C;Attack;LessHealthy
10800,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Down;15;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Light;8;S;C;Harvest;7;S;C;Build;Barracks;Up;8;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
14400,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Down;15;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Light;8;S;C;Harvest;7;S;C;Build;Barracks;Up;8;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
18000,S;For_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;C;Train;Ranged;Left;15;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;For_S;S;For_S;S;C;Train;Light;EnemyDir;25;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;8;S;C;MoveToUnit;Ally;LessHealthy;S;Empty
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;C;Train;Heavy;Left;25;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;Random
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;EnemyDir;3;S;C;Train;Heavy;Left;25;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;Random
