3600,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;6;S;C;Attack;Closest
7200,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;6;S;C;Attack;Closest
10800,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;6;S;C;Attack;Closest
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Heavy;Right;3;S;For_S;S;C;Build;Barracks;Down;1;S;For_S;S;C;Harvest;6;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Light;Right;8;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Heavy;Right;3;S;For_S;S;C;Build;Barracks;Down;1;S;For_S;S;C;Harvest;6;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Light;Right;8;S;C;Attack;Strongest
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Heavy;Right;3;S;For_S;S;C;Build;Barracks;Down;1;S;For_S;S;C;Harvest;6;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Light;Right;8;S;C;Attack;Strongest
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;3;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Build;Barracks;Down;1;S;For_S;S;C;Harvest;10;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Heavy;Right;12;S;C;Attack;Weakest
28800,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
32400,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
36000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
39600,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
43200,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
46800,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
50400,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
54000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
57600,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;C;Harvest;20;S;C;Train;Light;EnemyDir;25;S;C;Attack;Weakest
61200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;10;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;5;S;C;Train;Ranged;EnemyDir;15
64800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;10;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;5;S;C;Train;Ranged;EnemyDir;15
68400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
72000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
75600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
79200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
82800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
86400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
90000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
93600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
97200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;2;S;C;Train;Ranged;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
100800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Idle;S;For_S;S;C;Train;Worker;Down;3;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;25;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Train;Ranged;EnemyDir;3;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Train;Worker;Down;9;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Heavy;Right;50;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;MostHealthy;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest
104400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Idle;S;For_S;S;C;Train;Worker;Down;3;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;25;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Train;Ranged;EnemyDir;3;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Train;Worker;Down;9;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Heavy;Right;50;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;MostHealthy;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest
108000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Build;Barracks;EnemyDir;100;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Idle;S;For_S;S;C;Train;Worker;Down;3;S;C;Train;Heavy;EnemyDir;5;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;HaveQtdUnitsAttacking;25;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Train;Ranged;EnemyDir;3;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Train;Worker;Down;9;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Heavy;Right;50;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;MostHealthy;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Weakest
