1000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;50;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Enemy;MostHealthy
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;2
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;2
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;2
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;2
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;2
7000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;2;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;2
8000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Right;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
9000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Right;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
10000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Right;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
11000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
12000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
13000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
14000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
15000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
16000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
17000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
19000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
20000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
21000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
22000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
23000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
24000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
25000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
26000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
27000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
28000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
29000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Down;5;S;C;Harvest;2;S;If_B_then_S;B;HasNumberOfUnits;Barracks;6;S;C;MoveToUnit;Enemy;Closest
