1000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;4;S;C;Attack;Closest
2000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Up;8;S;C;MoveToUnit;Enemy;Closest
3000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Up;8;S;C;MoveToUnit;Enemy;Closest
4000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Up;8;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Worker;Up;8;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;Attack;MostHealthy
6000,S;For_S;S;S_S;S;S_S;S;C;Build;Base;Left;7;S;C;Idle;S;S_S;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Worker;Up;8;S;C;Attack;MostHealthy;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Base;Left;7;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Base;Left;7;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Base;Left;7;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Base;Left;7;S;S_S;S;C;Harvest;4;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;MoveToUnit;Enemy;LessHealthy
