1000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;10
2000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;S_S;S;C;Train;Worker;EnemyDir;50;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;10
3000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;MostHealthy
4000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
5000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
6000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
7000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
8000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
9000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
11000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
13000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
14000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
15000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
16000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;3
17000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;C;Harvest;4;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;2;S;C;Train;Worker;Right;15;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;C;Harvest;4;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;2;S;C;Train;Worker;Right;15;S;C;Attack;Strongest
19000,S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;LessHealthy;S;C;Train;Worker;Left;50
