1000,S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;15;S;C;Attack;Closest
2000,S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;15;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Up;10;S;C;Train;Ranged;Up;10;S;S_S;S;C;Train;Worker;Up;10;S;C;Harvest;5;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Build;Barracks;Right;1;S;C;Idle;S;C;Train;Light;Up;10;S;C;Train;Ranged;Up;10;S;C;Train;Worker;Up;10;S;C;Attack;Strongest
