1000,S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;For_S;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;Strongest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Up;1;S;C;Train;Ranged;Up;5;S;C;Train;Heavy;Up;5;S;S_S;S;C;Train;Worker;Left;100;S;C;Idle;S;C;Attack;Weakest
14000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
15000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
16000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
17000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
18000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
19000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
20000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
21000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
22000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Light;Down;10;S;S_S;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
