1000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
2000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
3000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
4000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
5000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
6000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
7000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
8000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
9000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
10000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
11000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
12000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
13000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
14000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
15000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
16000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
17000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
18000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Left;20;S;C;MoveToUnit;Ally;Weakest
19000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
20000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
21000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
22000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
23000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
24000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
25000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
26000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
27000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
28000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
29000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
30000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
31000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
32000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
33000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
