1000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;20
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;25;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;100;S;C;MoveAway;S;C;Attack;Farthest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
30000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
31000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
32000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
33000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
34000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
35000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
37000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
38000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
39000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
40000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
41000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
42000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
43000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
44000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
45000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
46000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
47000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
48000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
49000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Left;10;S;S_S;S;C;Harvest;4;S;C;Train;Ranged;Up;10;S;C;Attack;LessHealthy
