1000,S;For_S;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Weakest;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;8
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Weakest;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;8
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Weakest;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;8
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Weakest;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;8
6000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Weakest;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;8
7000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Right;8
8000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
9000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
10000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
11000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
12000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
13000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
14000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
15000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
16000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
17000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
18000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;20;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Right;50
