1000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Down;6;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest
2000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
3000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
4000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
5000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
6000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
7000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
8000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;50
9000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;5;S;For_S;S;C;Idle;S;C;Attack;Farthest;S;For_S;S;C;Train;Worker;Left;50
10000,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;5;S;For_S;S;C;Idle;S;C;Attack;Farthest;S;For_S;S;C;Train;Worker;Left;50
