1000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
2000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
3000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
4000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
5000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
6000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
7000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
8000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
9000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
10000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;For_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Strongest
