1000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;3
2000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;3
3000,S;For_S;S;S_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Down;7
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;Train;Worker;Down;7;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy
5000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;7;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
6000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;7;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
7000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
8000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
9000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
10000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
11000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
12000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
13000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Worker;Right;20;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;8;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;C;Idle
