1000,S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;2;S;C;MoveToUnit;Ally;MostHealthy
2000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;2;S;C;MoveToUnit;Ally;MostHealthy
3000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;2;S;C;MoveToUnit;Ally;MostHealthy
4000,S;For_S;S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;EnemyDir;3;S;For_S;S;C;Idle
5000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Down;100;S;For_S;S;C;Attack;LessHealthy
6000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Down;100;S;For_S;S;C;Attack;LessHealthy
7000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Down;100;S;For_S;S;C;Attack;LessHealthy
8000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;9;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;2;S;For_S;S;C;Attack;LessHealthy
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
11000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
12000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
13000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
14000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
15000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
16000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
17000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
18000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
19000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Build;Base;Left;6;S;S_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;6;S;For_S;S;C;Attack;LessHealthy
20000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
21000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
22000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
23000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
24000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
25000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
26000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;6;S;For_S;S;S_S;S;C;Train;Worker;Down;100;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
