1000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Heavy;Down;25;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Heavy;Down;25;S;C;Attack;Strongest
3000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Heavy;Down;25;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;50;S;C;Idle;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;S_S;S;C;Harvest;2;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway
6000,S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;C;Train;Worker;Right;8;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
10000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
11000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;S_S;S;C;Harvest;4;S;C;Attack;Strongest
17000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
18000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
19000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
20000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
21000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;C;Attack;LessHealthy
22000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;15
23000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;15
24000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;15
25000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;15
26000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Down;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Ally;Closest;S;C;Train;Worker;Right;15
