1000,S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;S_S;S;C;Harvest;1;S;C;Attack;Strongest
2000,S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Strongest
3000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Right;8
4000,S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Right;8
5000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy
6000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy
7000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy
8000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy
9000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveAway;S;C;Attack;MostHealthy
10000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;7;S;For_S;S;C;Harvest;7;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest
11000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;7;S;For_S;S;C;Harvest;7;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest
12000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;7;S;For_S;S;C;Harvest;7;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest
13000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;7;S;For_S;S;C;Harvest;7;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest
14000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;15;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;7;S;For_S;S;C;Harvest;7;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Weakest
