1000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Train;Worker;Right;15;S;For_S;S;C;Idle
2000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;2;S;For_S;S;C;Train;Worker;Up;100
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Harvest;3;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;Down;9
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;Down;9
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;Down;9
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;Down;9
7000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
8000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
9000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
10000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
11000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
12000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
13000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
14000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
15000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
16000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
17000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
18000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
19000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
20000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
21000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
22000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
23000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
24000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
25000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
26000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
27000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
28000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
29000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Ally;Farthest
