1000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Up;7
2000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Up;7
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Left;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Left;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
5000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
6000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
7000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
8000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
9000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
10000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
11000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
12000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
13000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
14000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
15000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
16000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
17000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;100;S;C;Attack;LessHealthy;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Farthest
