1000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Down;10
2000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;C;Attack;Closest
4000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Up;25;S;C;Attack;LessHealthy
5000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;2;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Build;Barracks;Down;1;S;S_S;S;C;Train;Ranged;EnemyDir;7;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Strongest
6000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Light;EnemyDir;100
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;8;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Light;EnemyDir;100
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;8;S;C;Attack;Closest;S;For_S;S;C;Train;Light;EnemyDir;100
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;8;S;C;Attack;Closest;S;For_S;S;C;Train;Light;EnemyDir;100
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;8;S;C;Attack;Closest;S;For_S;S;C;Train;Light;Down;100
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;8;S;C;Attack;Closest;S;For_S;S;C;Train;Light;Down;100
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;8;S;C;Attack;Closest;S;For_S;S;C;Train;Light;Down;100
13000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;1;S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;25
14000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Heavy;Right;4;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;5;S;S_S;S;For_S;S;C;Harvest;7;S;For_S;S;C;Attack;Strongest
15000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Light;8;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Right;7
16000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;15
17000,S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;EnemyDir;15
18000,S;S_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Ranged;EnemyDir;50;S;For_S;S;C;Build;Barracks;EnemyDir;25;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveAway;S;C;Attack;MostHealthy
