1000,S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;S_S;S;C;Train;Worker;Right;3;S;For_S;S;C;Attack;Strongest
2000,S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;Empty;S;S_S;S;C;Train;Worker;Left;5;S;For_S;S;C;Attack;LessHealthy
3000,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;7
4000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Light;Left;1;S;For_S;S;C;Train;Worker;Down;7
5000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;1;S;C;Idle;S;C;Attack;Closest;S;C;Train;Light;Left;1;S;For_S;S;C;Train;Heavy;Down;7
6000,S;For_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;1;S;C;Idle;S;C;Attack;Closest;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;Train;Heavy;Left;15;S;C;Train;Light;Left;1
7000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;2;S;C;Train;Light;EnemyDir;2
8000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;1;S;S_S;S;C;Attack;Closest;S;C;Train;Light;Right;10
9000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;7;S;C;Attack;Closest;S;For_S;S;C;Train;Ranged;Down;2
10000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;7;S;C;Attack;Closest;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Light;5;S;S_S;S;S_S;S;C;Idle;S;C;MoveAway;S;C;Harvest;3;S;For_S;S;C;Train;Light;Right;9
11000,S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;7;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Train;Heavy;Down;8
12000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;7;S;C;Harvest;50;S;S_S;S;For_S;S;C;Train;Light;Down;8;S;C;Attack;Strongest
13000,S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;3;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Down;7
14000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;4;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;2;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Light;Up;10
15000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;Idle;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Light;Left;10
16000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;C;Idle;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Light;Left;10
17000,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Heavy;1;S;C;Harvest;7;S;C;Build;Barracks;Left;7;S;For_S;S;S_S;S;C;Train;Heavy;Down;4;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;MostHealthy;S;C;Train;Light;Right;10
