1000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;S_S;S;S_S;S;For_S;S;For_S;S;C;Train;Worker;Right;8;S;C;Attack;Closest;S;For_S;S;S_S;S;For_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;MostHealthy
2000,S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;S_S;S;For_S;S;C;Harvest;5;S;S_S;S;For_S;S;C;Train;Worker;Right;8;S;For_S;S;For_S;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;7
4000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Down;2;S;C;Train;Worker;Left;10
5000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;For_S;S;C;Harvest;7;S;For_S;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;7
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Right;15
8000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Left;25;S;C;MoveToUnit;Ally;Weakest
9000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Harvest;2;S;S_S;S;C;Train;Worker;Up;25;S;C;MoveToUnit;Enemy;Strongest
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Up;25;S;C;MoveToUnit;Enemy;Strongest
11000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;C;Train;Worker;EnemyDir;4;S;C;MoveAway
12000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;Train;Worker;Right;4;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;8
13000,S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;9;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;2;S;C;Idle;S;C;Attack;MostHealthy;S;C;Train;Worker;Up;4
14000,S;For_S;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;For_S;S;S_S;S;C;Idle;S;C;Attack;MostHealthy;S;C;Train;Worker;Up;4
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;10;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Idle;S;C;Harvest;8;S;C;Harvest;2;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Weakest
17000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Down;20
18000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;7;S;C;MoveToUnit;Enemy;Closest
19000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;7;S;C;MoveToUnit;Enemy;Closest
20000,S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;7;S;C;MoveToUnit;Enemy;Closest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Left;10;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy
22000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;Idle;S;C;Train;Worker;Right;9
23000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;Idle;S;C;Train;Worker;Right;9
24000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;Idle;S;C;Train;Worker;Right;9
25000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Left;9
26000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;25;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
