1000,S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;2;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;LessHealthy
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;2;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Farthest
4000,S;For_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;C;Train;Worker;Down;50;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Ally;LessHealthy
5000,S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Worker;Left;7;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;LessHealthy
6000,S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;25
7000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Idle;S;For_S;S;C;Train;Worker;Down;25
8000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Worker;Left;7;S;C;Harvest;3;S;C;Attack;Farthest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle
9000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;MoveToUnit;Ally;MostHealthy;S;Empty;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;3
10000,S;S_S;S;For_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Left;9
11000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;2;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;15
12000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;15
13000,S;S_S;S;For_S;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;Closest
14000,S;S_S;S;For_S;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;Closest
15000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Down;25;S;C;MoveToUnit;Ally;Closest
16000,S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;MoveToUnit;Ally;Strongest
17000,S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;6
18000,S;S_S;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;6
19000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;6
20000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;6
21000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Left;100
22000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;S_S;S;C;Idle;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Ranged;Up;50
23000,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;If_B_then_S;B;CanAttack;S;For_S;S;S_S;S;C;Train;Light;Up;5;S;C;Attack;Weakest
