1000,S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;S_S;S;C;Train;Worker;Left;20;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Closest
2000,S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Worker;Left;20;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
3000,S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest
4000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
5000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;25;S;C;Attack;Strongest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
6000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;C;Train;Worker;Down;10;S;C;MoveToUnit;Ally;Farthest
7000,S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Up;25
8000,S;For_S;S;S_S;S;C;Harvest;4;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;7;S;C;MoveToUnit;Ally;MostHealthy
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;9;S;C;Harvest;1;S;C;Harvest;5;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle
10000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;15;S;C;MoveToUnit;Enemy;Strongest
11000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;Train;Worker;Up;15;S;C;MoveToUnit;Enemy;Strongest
12000,S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;2;S;Empty;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;15
13000,S;For_S;S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;2;S;Empty;S;C;Harvest;4;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;15
