1000,S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Ranged;6;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;Strongest
2000,S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;25;S;C;MoveToUnit;Enemy;Farthest
3000,S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;S_S;S;C;Train;Worker;Down;25;S;C;MoveToUnit;Enemy;Farthest
4000,S;S_S;S;For_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;C;Train;Worker;Up;3;S;C;MoveToUnit;Enemy;Farthest
5000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;3;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;20;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Down;10
8000,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;9;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Harvest;2
9000,S;For_S;S;For_S;S;S_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;For_S;S;C;Idle
10000,S;For_S;S;For_S;S;S_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;For_S;S;C;Idle
11000,S;For_S;S;For_S;S;S_S;S;C;Train;Worker;Up;9;S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;For_S;S;C;Idle
12000,S;For_S;S;S_S;S;C;Train;Worker;Up;3;S;For_S;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Worker;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;7;S;C;Train;Worker;Right;6;S;For_S;S;C;Harvest;1
13000,S;For_S;S;S_S;S;C;Train;Worker;Up;3;S;For_S;S;S_S;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;is_Type;Worker;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;7;S;C;Train;Worker;Right;6;S;For_S;S;C;Harvest;1
14000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Down;8
15000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;15;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;C;Train;Worker;Down;15;S;S_S;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Harvest;2
17000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;15;S;S_S;S;C;Harvest;2;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway
18000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;7;S;C;MoveToUnit;Enemy;Weakest
19000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;Harvest;15;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;20;S;C;Train;Worker;Up;6;S;Empty;S;C;Idle;S;For_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Weakest
20000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;C;Train;Worker;Right;4;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;Weakest
21000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;15;S;C;MoveToUnit;Enemy;LessHealthy
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;4;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Train;Light;EnemyDir;20;S;C;Attack;Closest;S;For_S;S;C;Idle;S;For_S;S;C;MoveAway
