1000,S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;3
2000,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;8
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;8
4000,S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;8
5000,S;For_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;EnemyDir;7;S;S_S;S;C;Harvest;2;S;C;Attack;Strongest
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Right;7;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;2;S;C;Attack;MostHealthy
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;100;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;MostHealthy
9000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Heavy;EnemyDir;20;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Attack;MostHealthy
10000,S;For_S;S;S_S;S;C;Train;Heavy;Right;15;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Harvest;6
11000,S;For_S;S;S_S;S;C;Train;Heavy;Right;15;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;S_S;S;C;Train;Ranged;Down;15;S;S_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;For_S;S;C;Build;Barracks;Up;1;S;For_S;S;C;Harvest;6
12000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;8;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;25;S;C;Attack;Closest;S;For_S;S;C;Train;Ranged;Right;6
13000,S;For_S;S;S_S;S;C;Build;Barracks;Right;8;S;S_S;S;For_S;S;C;Train;Light;Left;10;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;C;Build;Barracks;Left;3;S;S_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Up;10;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;Closest
15000,S;For_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;C;Build;Barracks;Left;3;S;S_S;S;For_S;S;C;Harvest;8;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;Attack;Farthest;S;C;Train;Ranged;EnemyDir;25
16000,S;For_S;S;If_B_then_S;B;is_Type;Base;S;For_S;S;S_S;S;For_S;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Train;Worker;Up;3;S;For_S;S;C;Train;Worker;Down;50
17000,S;For_S;S;If_B_then_S;B;is_Type;Base;S;For_S;S;S_S;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Up;50
18000,S;For_S;S;If_B_then_S;B;is_Type;Base;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;7;S;C;MoveToUnit;Enemy;Strongest
19000,S;For_S;S;If_B_then_S;B;is_Type;Base;S;S_S;S;For_S;S;C;Train;Worker;Right;15;S;For_S;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest
20000,S;For_S;S;If_B_then_S;B;is_Type;Base;S;S_S;S;For_S;S;C;Train;Ranged;Right;15;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;Down;9;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Strongest
21000,S;For_S;S;If_B_then_S;B;is_Type;Base;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;20;S;For_S;S;C;Attack;Weakest
22000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;For_S;S;S_S;S;For_S;S;C;Build;Barracks;Right;1;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;50
23000,S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;2;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Build;Barracks;Right;1;S;For_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Harvest;50;S;For_S;S;C;Train;Ranged;Right;20
