1000,S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Train;Worker;Up;8;S;Empty
3000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Down;2;S;For_S;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;7
4000,S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Down;25;S;C;Build;Barracks;EnemyDir;1;S;For_S;S;C;Attack;Weakest
5000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Ranged;Down;25;S;C;Build;Barracks;EnemyDir;1;S;C;Harvest;2;S;For_S;S;C;Attack;Weakest
6000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Up;7
7000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Harvest;3;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Up;7
8000,S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;100;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;MostHealthy
9000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Down;6;S;C;MoveAway;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Attack;Farthest
10000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;2;S;S_S;S;C;Train;Worker;Up;2;S;C;Train;Worker;EnemyDir;100
11000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;LessHealthy;S;Empty;S;For_S;S;C;Train;Worker;Left;9
12000,S;S_S;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Left;7
13000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Light;Down;6;S;C;Build;Barracks;Right;9;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Light;Down;6;S;C;Build;Barracks;Right;9;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Light;Down;6;S;C;Build;Barracks;Right;9;S;C;Attack;Strongest
16000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;MoveToUnit;Enemy;Closest
17000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;20;S;S_S;S;S_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Light;Up;3;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveAway;S;C;Build;Barracks;Left;5;S;C;MoveToUnit;Enemy;Strongest
18000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Harvest;20;S;S_S;S;S_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Light;Up;3;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveAway;S;C;Build;Barracks;Left;5;S;C;MoveToUnit;Enemy;Strongest
